epoch,itr,loss,mask-A,mask-B,time (ms)
1,85,9.982318e-04,48.00000,35.00000,1083
1,86,1.073494e-03,49.00000,35.00000,901
1,87,1.125373e-03,49.00000,30.00000,1055
1,88,1.062465e-03,45.00000,35.00000,1488
1,89,1.077172e-03,46.00000,35.00000,1180
1,90,1.072025e-03,53.00000,30.00000,985
1,91,1.054439e-03,53.00000,30.00000,937
1,92,1.135266e-03,54.00000,30.00000,935
1,93,1.180609e-03,59.00000,30.00000,1052
1,94,1.065276e-03,48.00000,35.00000,1025
1,95,1.118110e-03,43.00000,35.00000,1004
1,96,1.144404e-03,58.00000,30.00000,731
1,97,1.136320e-03,60.00000,30.00000,835
1,98,1.161981e-03,55.00000,30.00000,871
1,99,1.162060e-03,53.00000,30.00000,860
1,100,1.165568e-03,55.00000,30.00000,890
1,101,1.170710e-03,42.00000,35.00000,1105
1,102,1.164441e-03,58.00000,30.00000,985
1,103,1.118916e-03,59.00000,30.00000,1226
1,104,1.057453e-03,46.00000,35.00000,979
1,105,1.047368e-03,42.00000,36.00000,1232
1,106,1.088419e-03,60.00000,30.00000,1173
1,107,1.077434e-03,46.00000,35.00000,845
1,108,1.082079e-03,52.00000,35.00000,721
1,109,1.134844e-03,52.00000,30.00000,975
1,110,1.072840e-03,43.00000,35.00000,613
1,111,1.108838e-03,40.00000,35.00000,637
1,112,1.141317e-03,55.00000,30.00000,522
1,113,1.128550e-03,56.00000,30.00000,510
1,114,1.093277e-03,46.00000,35.00000,546
1,115,1.136665e-03,57.00000,30.00000,507
1,116,1.210111e-03,49.00000,30.00000,493
1,117,1.165055e-03,53.00000,30.00000,511
1,118,1.148392e-03,56.00000,30.00000,500
1,119,1.073064e-03,45.00000,36.00000,494
1,120,1.128848e-03,61.00000,30.00000,520
1,121,1.148515e-03,59.00000,30.00000,506
1,122,1.132995e-03,54.00000,30.00000,510
1,123,1.124312e-03,41.00000,36.00000,494
1,124,1.108244e-03,57.00000,30.00000,495
1,125,1.126364e-03,43.00000,35.00000,494
2,0,1.100342e-03,49.00000,30.00000,5513
2,1,1.014220e-03,56.00000,30.00000,1335
2,2,1.107772e-03,54.00000,30.00000,1083
2,3,1.037734e-03,46.00000,36.00000,1243
2,4,1.099198e-03,55.00000,30.00000,1913
2,5,1.083401e-03,43.00000,35.00000,1892
2,6,1.038863e-03,40.00000,36.00000,2044
2,7,1.114627e-03,44.00000,35.00000,1439
2,8,1.052774e-03,38.00000,35.00000,994
2,9,1.061391e-03,48.00000,35.00000,673
2,10,1.034661e-03,58.00000,30.00000,733
2,11,1.136439e-03,31.00000,36.00000,868
2,12,1.067733e-03,47.00000,35.00000,942
2,13,1.107447e-03,49.00000,30.00000,929
2,14,1.085385e-03,39.00000,35.00000,1214
2,15,1.082184e-03,44.00000,35.00000,788
2,16,1.089753e-03,49.00000,35.00000,949
2,17,1.023198e-03,47.00000,35.00000,950
2,18,1.025019e-03,52.00000,35.00000,1201
2,19,1.084653e-03,59.00000,30.00000,1629
2,20,1.097340e-03,35.00000,36.00000,914
2,21,1.091685e-03,40.00000,35.00000,751
2,22,1.084655e-03,46.00000,35.00000,817
2,23,1.040693e-03,57.00000,30.00000,927
2,24,1.053788e-03,46.00000,35.00000,1081
2,25,1.049226e-03,55.00000,30.00000,869
2,26,1.003307e-03,48.00000,35.00000,1392
2,27,9.597066e-04,52.00000,35.00000,1444
2,28,9.589287e-04,32.00000,40.00000,1999
2,29,9.367937e-04,36.00000,40.00000,2176
2,30,1.018262e-03,42.00000,36.00000,1902
2,31,1.008754e-03,47.00000,35.00000,782
2,32,1.051169e-03,61.00000,30.00000,683
2,33,1.035836e-03,47.00000,35.00000,749
2,34,1.017133e-03,45.00000,36.00000,1304
2,35,1.085613e-03,41.00000,35.00000,904
2,36,1.064451e-03,54.00000,30.00000,1450
2,37,1.017427e-03,41.00000,36.00000,1029
2,38,1.024728e-03,38.00000,36.00000,1210
2,39,1.114506e-03,52.00000,30.00000,842
2,40,1.122508e-03,55.00000,30.00000,835
2,41,9.488196e-04,41.00000,40.00000,1010
2,42,1.106220e-03,52.00000,30.00000,1144
2,43,1.102396e-03,30.00000,36.00000,1078
2,44,1.051430e-03,43.00000,36.00000,1509
2,45,1.066507e-03,60.00000,30.00000,1137
2,46,1.068237e-03,51.00000,35.00000,1043
2,47,1.030201e-03,45.00000,35.00000,781
2,48,1.049989e-03,40.00000,36.00000,1071
2,49,1.041483e-03,35.00000,36.00000,966
2,50,1.075651e-03,47.00000,35.00000,950
2,51,1.032470e-03,57.00000,30.00000,904
2,52,1.046776e-03,40.00000,36.00000,1031
2,53,9.662427e-04,48.00000,36.00000,975
2,54,1.105260e-03,56.00000,30.00000,1340
2,55,1.098114e-03,56.00000,30.00000,962
2,56,1.004811e-03,47.00000,35.00000,1091
2,57,1.076689e-03,54.00000,30.00000,1121
2,58,1.123490e-03,25.00000,36.00000,1081
2,59,1.049254e-03,43.00000,36.00000,993
2,60,1.065738e-03,57.00000,30.00000,1138
2,61,1.062987e-03,43.00000,35.00000,945
2,62,1.021704e-03,53.00000,30.00000,1007
2,63,1.040284e-03,56.00000,30.00000,878
2,64,1.005263e-03,48.00000,35.00000,1188
2,65,1.043731e-03,42.00000,35.00000,1111
2,66,1.007912e-03,48.00000,35.00000,939
2,67,9.973592e-04,36.00000,35.00000,846
2,68,1.008715e-03,46.00000,35.00000,764
2,69,1.061962e-03,54.00000,30.00000,1008
2,70,1.129110e-03,58.00000,30.00000,942
2,71,1.064017e-03,54.00000,30.00000,983
2,72,1.029182e-03,60.00000,30.00000,1134
2,73,1.007796e-03,46.00000,35.00000,1032
2,74,1.078311e-03,54.00000,30.00000,1064
2,75,1.087156e-03,57.00000,30.00000,1080
2,76,9.317365e-04,42.00000,36.00000,1245
2,77,1.097708e-03,49.00000,30.00000,1395
2,78,1.025499e-03,48.00000,35.00000,966
2,79,1.072384e-03,25.00000,36.00000,740
2,80,1.013469e-03,54.00000,30.00000,859
2,81,1.016886e-03,46.00000,35.00000,1231
2,82,9.889957e-04,42.00000,36.00000,1310
2,83,1.025468e-03,42.00000,35.00000,886
2,84,1.028055e-03,54.00000,30.00000,1264
2,85,1.059412e-03,55.00000,30.00000,1307
2,86,9.273131e-04,42.00000,35.00000,1280
2,87,9.914951e-04,45.00000,35.00000,819
2,88,9.920624e-04,47.00000,36.00000,1700
2,89,9.985835e-04,39.00000,36.00000,1573
2,90,1.020076e-03,55.00000,30.00000,819
2,91,1.007721e-03,58.00000,30.00000,800
2,92,1.035482e-03,59.00000,30.00000,827
2,93,1.054470e-03,45.00000,36.00000,898
2,94,1.001111e-03,58.00000,30.00000,777
2,95,9.745536e-04,42.00000,35.00000,919
2,96,9.838549e-04,49.00000,35.00000,1016
2,97,9.113027e-04,44.00000,35.00000,867
2,98,9.963372e-04,60.00000,30.00000,1114
2,99,9.934308e-04,48.00000,35.00000,1025
2,100,1.051126e-03,40.00000,35.00000,937
2,101,9.838004e-04,54.00000,30.00000,983
2,102,9.646014e-04,49.00000,36.00000,1172
2,103,9.479307e-04,51.00000,35.00000,1158
2,104,9.583356e-04,57.00000,30.00000,1029
2,105,9.860683e-04,44.00000,35.00000,895
2,106,9.695148e-04,54.00000,30.00000,750
2,107,9.205464e-04,52.00000,35.00000,787
2,108,9.839134e-04,57.00000,30.00000,764
2,109,9.947739e-04,49.00000,30.00000,653
2,110,9.389044e-04,45.00000,35.00000,523
2,111,9.024332e-04,47.00000,35.00000,495
2,112,9.012743e-04,46.00000,35.00000,504
2,113,9.236016e-04,45.00000,36.00000,500
2,114,1.020570e-03,53.00000,30.00000,527
2,115,9.206404e-04,47.00000,36.00000,514
2,116,9.820976e-04,43.00000,36.00000,513
2,117,9.569922e-04,35.00000,36.00000,507
2,118,9.703048e-04,55.00000,30.00000,501
2,119,9.227435e-04,55.00000,30.00000,510
2,120,9.929977e-04,41.00000,35.00000,492
2,121,9.310956e-04,52.00000,35.00000,511
2,122,9.862380e-04,47.00000,36.00000,514
2,123,9.469161e-04,49.00000,30.00000,500
2,124,9.381870e-04,38.00000,40.00000,520
2,125,9.730868e-04,49.00000,30.00000,512
3,0,9.889274e-04,54.00000,30.00000,12014
3,1,9.198479e-04,42.00000,35.00000,788
3,2,9.651026e-04,52.00000,30.00000,973
3,3,9.230010e-04,46.00000,35.00000,799
3,4,9.285043e-04,49.00000,30.00000,893
3,5,9.123463e-04,37.00000,36.00000,1030
3,6,9.519879e-04,53.00000,35.00000,911
3,7,9.926039e-04,58.00000,30.00000,996
3,8,9.040536e-04,47.00000,35.00000,928
3,9,9.311996e-04,45.00000,35.00000,952
3,10,8.839786e-04,45.00000,35.00000,1082
3,11,9.598503e-04,49.00000,30.00000,1111
3,12,9.180142e-04,44.00000,35.00000,1083
3,13,9.316204e-04,35.00000,36.00000,1189
3,14,9.049713e-04,58.00000,30.00000,1097
3,15,8.975654e-04,49.00000,35.00000,861
3,16,9.639197e-04,54.00000,30.00000,973
3,17,9.480875e-04,42.00000,35.00000,1070
3,18,9.029768e-04,58.00000,30.00000,935
3,19,8.657591e-04,44.00000,36.00000,1170
3,20,9.533872e-04,32.00000,36.00000,1172
3,21,9.264117e-04,40.00000,36.00000,1152
3,22,9.105484e-04,51.00000,35.00000,1076
3,23,8.356330e-04,49.00000,35.00000,875
3,24,9.169013e-04,43.00000,35.00000,1117
3,25,9.025219e-04,58.00000,30.00000,908
3,26,9.166734e-04,51.00000,30.00000,909
3,27,8.745687e-04,43.00000,35.00000,868
3,28,8.741466e-04,49.00000,30.00000,1115
3,29,9.815048e-04,25.00000,36.00000,935
3,30,9.072105e-04,35.00000,36.00000,1291
3,31,8.727356e-04,53.00000,30.00000,964
3,32,8.772459e-04,38.00000,35.00000,776
3,33,8.346752e-04,54.00000,30.00000,890
3,34,8.797080e-04,44.00000,35.00000,1146
3,35,8.243312e-04,36.00000,40.00000,1150
3,36,8.319218e-04,54.00000,30.00000,1232
3,37,8.817796e-04,49.00000,35.00000,1034
3,38,8.354068e-04,41.00000,40.00000,957
3,39,9.253798e-04,57.00000,30.00000,886
3,40,8.560734e-04,42.00000,36.00000,992
3,41,8.439223e-04,47.00000,35.00000,851
3,42,9.167297e-04,31.00000,36.00000,819
3,43,8.634982e-04,61.00000,30.00000,859
3,44,7.379886e-04,44.00000,40.00000,844
3,45,9.241432e-04,58.00000,30.00000,853
3,46,9.034155e-04,59.00000,30.00000,1206
3,47,8.334115e-04,50.00000,35.00000,971
3,48,8.654451e-04,37.00000,36.00000,1280
3,49,8.627835e-04,31.00000,36.00000,1145
3,50,8.007778e-04,49.00000,35.00000,1003
3,51,8.702021e-04,45.00000,35.00000,1062
3,52,8.543824e-04,51.00000,30.00000,1208
3,53,8.344361e-04,49.00000,30.00000,788
3,54,8.850538e-04,36.00000,35.00000,919
3,55,8.698638e-04,52.00000,30.00000,1060
3,56,8.082642e-04,43.00000,35.00000,983
3,57,8.018733e-04,45.00000,35.00000,938
3,58,8.907581e-04,52.00000,30.00000,808
3,59,8.260577e-04,48.00000,36.00000,1083
3,60,8.014906e-04,45.00000,36.00000,1187
3,61,7.786248e-04,45.00000,36.00000,973
3,62,8.075311e-04,48.00000,35.00000,987
3,63,7.692316e-04,42.00000,35.00000,1148
3,64,7.937759e-04,43.00000,35.00000,1163
3,65,8.205227e-04,46.00000,35.00000,960
3,66,8.772028e-04,53.00000,30.00000,930
3,67,8.360614e-04,53.00000,30.00000,858
3,68,7.946454e-04,53.00000,35.00000,957
3,69,8.281388e-04,51.00000,35.00000,1065
3,70,7.604973e-04,40.00000,35.00000,887
3,71,7.857092e-04,55.00000,30.00000,860
3,72,8.330412e-04,39.00000,36.00000,980
3,73,8.119532e-04,49.00000,30.00000,900
3,74,7.208533e-04,37.00000,40.00000,897
3,75,7.357217e-04,54.00000,35.00000,1160
3,76,8.022367e-04,47.00000,35.00000,915
3,77,7.477560e-04,57.00000,30.00000,992
3,78,7.343540e-04,51.00000,35.00000,1035
3,79,7.843263e-04,55.00000,30.00000,941
3,80,7.835333e-04,30.00000,36.00000,896
3,81,7.613701e-04,55.00000,30.00000,882
3,82,6.950363e-04,48.00000,35.00000,1095
3,83,7.205754e-04,38.00000,35.00000,995
3,84,7.281171e-04,49.00000,35.00000,1104
3,85,7.897028e-04,37.00000,35.00000,1326
3,86,7.994301e-04,51.00000,30.00000,921
3,87,7.635117e-04,49.00000,30.00000,931
3,88,7.711581e-04,53.00000,30.00000,835
3,89,7.308749e-04,48.00000,35.00000,1286
3,90,7.277997e-04,51.00000,35.00000,952
3,91,7.373218e-04,59.00000,30.00000,844
3,92,7.633871e-04,48.00000,35.00000,1199
3,93,7.032695e-04,37.00000,36.00000,972
3,94,7.119048e-04,49.00000,35.00000,1012
3,95,6.832390e-04,53.00000,30.00000,870
3,96,6.938031e-04,49.00000,35.00000,948
3,97,7.172753e-04,42.00000,35.00000,869
3,98,7.239142e-04,43.00000,35.00000,1046
3,99,7.085468e-04,41.00000,35.00000,892
3,100,7.434918e-04,52.00000,30.00000,805
3,101,7.062948e-04,42.00000,35.00000,1006
3,102,6.963449e-04,36.00000,36.00000,865
3,103,7.320161e-04,52.00000,35.00000,1021
3,104,6.745937e-04,56.00000,30.00000,1060
3,105,6.999819e-04,57.00000,30.00000,1077
3,106,7.043955e-04,42.00000,35.00000,1030
3,107,6.861124e-04,58.00000,30.00000,787
3,108,6.553920e-04,36.00000,36.00000,655
3,109,7.260363e-04,54.00000,30.00000,574
3,110,6.874696e-04,57.00000,30.00000,557
3,111,6.311054e-04,49.00000,35.00000,521
3,112,6.550002e-04,44.00000,40.00000,523
3,113,7.511964e-04,49.00000,30.00000,497
3,114,6.805415e-04,47.00000,35.00000,526
3,115,6.805325e-04,60.00000,30.00000,521
3,116,6.488042e-04,41.00000,36.00000,517
3,117,6.999755e-04,40.00000,36.00000,508
3,118,6.645664e-04,49.00000,35.00000,528
3,119,6.358302e-04,46.00000,35.00000,499
3,120,6.621457e-04,40.00000,35.00000,497
3,121,6.515462e-04,51.00000,35.00000,503
3,122,6.555120e-04,46.00000,35.00000,492
3,123,6.660868e-04,52.00000,30.00000,494
3,124,6.676563e-04,57.00000,30.00000,484
3,125,7.323195e-04,31.00000,36.00000,454
4,0,6.611325e-04,54.00000,30.00000,10211
4,1,6.982646e-04,49.00000,30.00000,628
4,2,5.842396e-04,39.00000,40.00000,924
4,3,6.623756e-04,53.00000,30.00000,654
4,4,6.195593e-04,53.00000,30.00000,844
4,5,6.254012e-04,51.00000,35.00000,998
4,6,6.210946e-04,48.00000,35.00000,1055
4,7,6.479358e-04,55.00000,30.00000,1045
4,8,6.584260e-04,59.00000,30.00000,970
4,9,6.184101e-04,52.00000,35.00000,1483
4,10,6.539000e-04,40.00000,36.00000,1516
4,11,6.251930e-04,43.00000,35.00000,1128
4,12,5.896030e-04,48.00000,35.00000,911
4,13,6.525537e-04,42.00000,36.00000,859
4,14,6.053313e-04,43.00000,40.00000,1055
4,15,6.494398e-04,58.00000,30.00000,822
4,16,6.104142e-04,43.00000,36.00000,910
4,17,6.110137e-04,50.00000,35.00000,894
4,18,6.066935e-04,54.00000,30.00000,1128
4,19,6.120726e-04,46.00000,36.00000,963
4,20,6.009479e-04,49.00000,35.00000,837
4,21,6.358709e-04,57.00000,30.00000,981
4,22,5.892096e-04,48.00000,35.00000,1018
4,23,5.875542e-04,55.00000,30.00000,1199
4,24,6.288828e-04,52.00000,30.00000,1087
4,25,6.454308e-04,40.00000,35.00000,723
4,26,6.401011e-04,54.00000,30.00000,1197
4,27,6.042242e-04,55.00000,30.00000,1156
4,28,6.329279e-04,49.00000,30.00000,829
4,29,5.995975e-04,37.00000,36.00000,889
4,30,6.178698e-04,61.00000,30.00000,1206
4,31,6.403220e-04,58.00000,30.00000,1301
4,32,6.004772e-04,43.00000,36.00000,1060
4,33,6.048169e-04,55.00000,30.00000,971
4,34,6.073175e-04,49.00000,30.00000,848
4,35,6.278378e-04,46.00000,35.00000,703
4,36,6.129092e-04,37.00000,36.00000,940
4,37,6.160145e-04,40.00000,35.00000,967
4,38,5.899834e-04,59.00000,30.00000,1265
4,39,5.812198e-04,45.00000,35.00000,1223
4,40,6.047594e-04,36.00000,36.00000,989
4,41,6.406383e-04,49.00000,30.00000,893
4,42,5.688507e-04,42.00000,35.00000,1275
4,43,5.627222e-04,38.00000,35.00000,1024
4,44,5.559041e-04,36.00000,36.00000,1103
4,45,5.649942e-04,45.00000,36.00000,970
4,46,5.930630e-04,53.00000,30.00000,1108
4,47,5.894743e-04,43.00000,35.00000,937
4,48,5.900015e-04,53.00000,30.00000,1010
4,49,6.038316e-04,58.00000,30.00000,942
4,50,5.507206e-04,43.00000,35.00000,963
4,51,5.811596e-04,54.00000,30.00000,892
4,52,5.356587e-04,50.00000,35.00000,1141
4,53,5.424194e-04,52.00000,35.00000,1181
4,54,5.741061e-04,26.00000,36.00000,1041
4,55,5.823643e-04,30.00000,36.00000,1155
4,56,5.679737e-04,36.00000,36.00000,1144
4,57,5.470398e-04,48.00000,35.00000,1113
4,58,5.392020e-04,46.00000,35.00000,897
4,59,5.247132e-04,47.00000,35.00000,1229
4,60,5.245166e-04,41.00000,40.00000,928
4,61,5.728304e-04,41.00000,36.00000,1020
4,62,5.263861e-04,49.00000,30.00000,1254
4,63,5.122820e-04,46.00000,35.00000,902
4,64,5.417873e-04,59.00000,30.00000,839
4,65,5.211600e-04,40.00000,36.00000,832
4,66,5.118471e-04,45.00000,35.00000,952
4,67,5.354699e-04,47.00000,35.00000,976
4,68,5.606488e-04,53.00000,30.00000,965
4,69,5.477227e-04,61.00000,30.00000,883
4,70,5.415676e-04,52.00000,30.00000,987
4,71,5.305603e-04,41.00000,36.00000,875
4,72,5.136007e-04,45.00000,35.00000,1000
4,73,5.289195e-04,43.00000,35.00000,987
4,74,4.918475e-04,48.00000,35.00000,1077
4,75,5.045327e-04,48.00000,36.00000,1085
4,76,5.557101e-04,57.00000,30.00000,1076
4,77,5.221429e-04,53.00000,30.00000,842
4,78,5.320632e-04,42.00000,35.00000,1061
4,79,5.251099e-04,61.00000,30.00000,1042
4,80,5.101351e-04,37.00000,36.00000,1055
4,81,5.201706e-04,37.00000,36.00000,1145
4,82,5.331687e-04,43.00000,36.00000,786
4,83,5.286697e-04,56.00000,30.00000,883
4,84,5.151572e-04,58.00000,30.00000,809
4,85,5.305473e-04,57.00000,30.00000,993
4,86,5.464354e-04,37.00000,36.00000,984
4,87,5.028445e-04,37.00000,35.00000,990
4,88,4.926116e-04,44.00000,35.00000,879
4,89,4.977196e-04,53.00000,30.00000,1148
4,90,4.916557e-04,45.00000,35.00000,1289
4,91,5.192113e-04,36.00000,35.00000,893
4,92,5.403747e-04,55.00000,30.00000,872
4,93,5.230648e-04,36.00000,36.00000,1154
4,94,5.683220e-04,49.00000,30.00000,1004
4,95,4.723398e-04,49.00000,35.00000,1147
4,96,5.121382e-04,47.00000,35.00000,938
4,97,5.184311e-04,49.00000,30.00000,850
4,98,5.100520e-04,44.00000,35.00000,811
4,99,4.855621e-04,57.00000,30.00000,1065
4,100,5.275183e-04,25.00000,36.00000,821
4,101,5.047742e-04,40.00000,36.00000,1124
4,102,5.143202e-04,55.00000,30.00000,914
4,103,4.872663e-04,38.00000,35.00000,870
4,104,4.820816e-04,45.00000,35.00000,1094
4,105,4.535946e-04,46.00000,36.00000,1333
4,106,4.851031e-04,49.00000,30.00000,996
4,107,5.020633e-04,35.00000,40.00000,728
4,108,4.914370e-04,49.00000,30.00000,626
4,109,4.963783e-04,36.00000,36.00000,620
4,110,4.853612e-04,57.00000,30.00000,505
4,111,5.080693e-04,55.00000,30.00000,503
4,112,5.005449e-04,59.00000,30.00000,508
4,113,5.002091e-04,59.00000,30.00000,496
4,114,4.690763e-04,43.00000,35.00000,531
4,115,4.510803e-04,53.00000,35.00000,525
4,116,4.951156e-04,58.00000,30.00000,522
4,117,4.936058e-04,49.00000,30.00000,530
4,118,4.687582e-04,47.00000,35.00000,501
4,119,4.955110e-04,42.00000,35.00000,515
4,120,4.967051e-04,59.00000,30.00000,499
4,121,5.015550e-04,58.00000,30.00000,504
4,122,5.275706e-04,49.00000,30.00000,499
4,123,5.216991e-04,52.00000,30.00000,504
4,124,4.257454e-04,50.00000,35.00000,511
4,125,4.566624e-04,49.00000,36.00000,829
5,0,5.243406e-04,55.00000,30.00000,13815
5,1,4.588707e-04,48.00000,35.00000,581
5,2,4.837371e-04,31.00000,36.00000,671
5,3,4.844293e-04,46.00000,35.00000,681
5,4,4.589716e-04,45.00000,35.00000,739
5,5,4.817992e-04,40.00000,36.00000,736
5,6,4.696696e-04,47.00000,35.00000,867
5,7,4.734082e-04,57.00000,30.00000,1015
5,8,4.549743e-04,42.00000,36.00000,2036
5,9,4.723821e-04,55.00000,30.00000,1033
5,10,4.600282e-04,57.00000,30.00000,871
5,11,4.434248e-04,41.00000,35.00000,974
5,12,4.498524e-04,49.00000,35.00000,1020
5,13,4.468572e-04,47.00000,35.00000,1066
5,14,4.796495e-04,37.00000,36.00000,1127
5,15,4.707993e-04,56.00000,30.00000,1001
5,16,4.430675e-04,50.00000,35.00000,1069
5,17,4.675545e-04,49.00000,30.00000,643
5,18,4.634390e-04,48.00000,35.00000,893
5,19,4.523218e-04,41.00000,36.00000,882
5,20,4.481612e-04,37.00000,36.00000,1183
5,21,4.657861e-04,53.00000,30.00000,939
5,22,4.599333e-04,43.00000,35.00000,1117
5,23,4.830507e-04,53.00000,30.00000,960
5,24,4.786176e-04,54.00000,30.00000,1097
5,25,4.492893e-04,42.00000,35.00000,1039
5,26,4.669096e-04,54.00000,30.00000,994
5,27,4.769077e-04,52.00000,30.00000,851
5,28,4.501080e-04,48.00000,35.00000,1693
5,29,4.201339e-04,46.00000,35.00000,979
5,30,4.553240e-04,48.00000,35.00000,885
5,31,4.277497e-04,43.00000,36.00000,773
5,32,4.785611e-04,57.00000,30.00000,1173
5,33,4.387127e-04,41.00000,35.00000,1013
5,34,4.518583e-04,46.00000,36.00000,1108
5,35,4.663718e-04,55.00000,30.00000,1245
5,36,4.549836e-04,57.00000,30.00000,738
5,37,4.810372e-04,31.00000,36.00000,849
5,38,4.283710e-04,61.00000,30.00000,667
5,39,4.600192e-04,41.00000,36.00000,1008
5,40,4.372965e-04,47.00000,35.00000,782
5,41,4.437903e-04,59.00000,30.00000,1051
5,42,4.758704e-04,52.00000,30.00000,1172
5,43,4.427838e-04,37.00000,36.00000,1020
5,44,4.557204e-04,48.00000,35.00000,1166
5,45,4.430595e-04,31.00000,36.00000,990
5,46,4.704331e-04,52.00000,30.00000,1090
5,47,4.325500e-04,39.00000,35.00000,1227
5,48,4.091353e-04,58.00000,30.00000,1004
5,49,4.344883e-04,56.00000,30.00000,992
5,50,4.559558e-04,38.00000,35.00000,1008
5,51,4.318823e-04,54.00000,30.00000,1004
5,52,4.358276e-04,59.00000,30.00000,1011
5,53,4.227912e-04,45.00000,35.00000,1049
5,54,4.431247e-04,55.00000,30.00000,1081
5,55,4.356334e-04,40.00000,35.00000,928
5,56,4.261679e-04,44.00000,36.00000,1192
5,57,4.303975e-04,48.00000,35.00000,900
5,58,4.218744e-04,49.00000,30.00000,1276
5,59,4.080026e-04,57.00000,30.00000,1011
5,60,4.463514e-04,49.00000,30.00000,948
5,61,4.477671e-04,35.00000,36.00000,895
5,62,4.399866e-04,42.00000,36.00000,871
5,63,4.334236e-04,49.00000,30.00000,854
5,64,4.385163e-04,38.00000,36.00000,1127
5,65,4.055517e-04,43.00000,35.00000,1014
