epoch,itr,loss,mask-A,mask-B,time (ms)
2,37,6.967587e-04,36.00000,35.00000,1425
2,38,6.684873e-04,58.00000,30.00000,1891
2,39,6.521159e-04,51.00000,35.00000,1970
2,40,6.726487e-04,54.00000,30.00000,2354
2,41,6.986558e-04,54.00000,30.00000,1831
2,42,6.418839e-04,43.00000,35.00000,1716
2,43,6.689366e-04,54.00000,30.00000,1459
2,44,6.858120e-04,57.00000,30.00000,1485
2,45,6.925491e-04,54.00000,30.00000,2230
2,46,6.725885e-04,38.00000,36.00000,2054
2,47,7.048632e-04,49.00000,30.00000,1719
2,48,7.229053e-04,54.00000,30.00000,2184
2,49,6.942915e-04,53.00000,30.00000,1713
2,50,6.992298e-04,54.00000,30.00000,1524
2,51,6.744126e-04,41.00000,36.00000,2020
2,52,6.410359e-04,58.00000,30.00000,1594
2,53,7.180461e-04,52.00000,30.00000,1421
2,54,6.319665e-04,43.00000,35.00000,1309
2,55,6.863828e-04,42.00000,35.00000,1039
2,56,6.278418e-04,47.00000,35.00000,1262
2,57,6.522255e-04,53.00000,30.00000,837
2,58,6.917579e-04,53.00000,30.00000,797
2,59,6.735977e-04,25.00000,36.00000,812
2,60,6.243974e-04,45.00000,35.00000,811
2,61,6.378949e-04,37.00000,36.00000,811
2,62,6.443798e-04,43.00000,35.00000,813
2,63,6.134290e-04,36.00000,36.00000,833
2,64,6.558301e-04,41.00000,35.00000,823
2,65,6.613775e-04,59.00000,30.00000,838
2,66,6.586448e-04,48.00000,35.00000,820
2,67,6.122313e-04,41.00000,35.00000,808
2,68,6.777002e-04,53.00000,30.00000,812
2,69,6.448412e-04,45.00000,35.00000,822
2,70,6.303106e-04,42.00000,35.00000,812
2,71,6.332335e-04,46.00000,35.00000,835
3,0,7.135908e-04,53.00000,30.00000,15841
3,1,6.409457e-04,42.00000,35.00000,2791
3,2,6.636435e-04,25.00000,36.00000,1943
3,3,6.523372e-04,37.00000,35.00000,1799
3,4,6.599321e-04,46.00000,35.00000,1898
3,5,6.543841e-04,41.00000,35.00000,1780
3,6,6.709455e-04,49.00000,30.00000,1830
3,7,6.501329e-04,43.00000,35.00000,2420
3,8,6.728089e-04,52.00000,30.00000,1232
3,9,6.675560e-04,58.00000,30.00000,2187
3,10,5.863625e-04,38.00000,40.00000,2792
3,11,6.349250e-04,41.00000,35.00000,2668
3,12,6.871842e-04,53.00000,30.00000,2099
3,13,6.590226e-04,40.00000,36.00000,1695
3,14,6.591584e-04,30.00000,36.00000,1915
3,15,6.389968e-04,32.00000,40.00000,2432
3,16,6.671277e-04,43.00000,35.00000,1547
3,17,5.914239e-04,42.00000,36.00000,2196
3,18,6.064048e-04,42.00000,35.00000,2404
3,19,6.324008e-04,53.00000,30.00000,2434
3,20,6.409910e-04,36.00000,36.00000,2426
3,21,6.516694e-04,31.00000,36.00000,1993
3,22,6.665731e-04,57.00000,30.00000,1844
3,23,6.410078e-04,53.00000,30.00000,1674
3,24,6.422491e-04,33.00000,40.00000,1618
3,25,6.203682e-04,49.00000,30.00000,1999
3,26,6.199756e-04,57.00000,30.00000,1379
3,27,6.374699e-04,37.00000,36.00000,1810
3,28,6.272600e-04,44.00000,35.00000,1865
3,29,6.535219e-04,31.00000,36.00000,1882
3,30,6.075718e-04,47.00000,35.00000,2220
3,31,6.099743e-04,53.00000,30.00000,2160
3,32,6.465053e-04,31.00000,36.00000,1836
3,33,6.598920e-04,42.00000,35.00000,2843
3,34,6.330776e-04,43.00000,36.00000,2067
3,35,6.111517e-04,31.00000,36.00000,1929
3,36,6.442994e-04,49.00000,30.00000,1619
3,37,6.738263e-04,53.00000,30.00000,1870
3,38,6.145599e-04,41.00000,36.00000,1854
3,39,6.522387e-04,49.00000,30.00000,1625
3,40,6.550910e-04,39.00000,35.00000,1873
3,41,6.272916e-04,39.00000,36.00000,2037
3,42,6.340570e-04,47.00000,35.00000,1572
3,43,6.632414e-04,49.00000,30.00000,1723
3,44,6.602671e-04,49.00000,30.00000,1859
3,45,6.390701e-04,57.00000,30.00000,1795
3,46,6.427211e-04,40.00000,35.00000,1908
3,47,6.156850e-04,37.00000,35.00000,1819
3,48,6.226272e-04,42.00000,35.00000,2154
3,49,6.093165e-04,48.00000,35.00000,1974
3,50,6.145794e-04,43.00000,35.00000,2074
3,51,6.273580e-04,53.00000,30.00000,1994
3,52,6.663252e-04,52.00000,30.00000,1837
3,53,6.930548e-04,53.00000,30.00000,1493
3,54,6.602956e-04,43.00000,35.00000,1490
3,55,6.465276e-04,53.00000,30.00000,1222
3,56,6.924667e-04,49.00000,30.00000,880
3,57,6.346265e-04,49.00000,30.00000,838
3,58,6.561347e-04,55.00000,30.00000,824
3,59,6.661077e-04,51.00000,30.00000,798
3,60,6.297257e-04,46.00000,36.00000,820
3,61,5.965069e-04,45.00000,35.00000,825
3,62,6.298877e-04,30.00000,36.00000,829
3,63,5.908417e-04,48.00000,35.00000,831
3,64,6.692723e-04,25.00000,36.00000,816
3,65,6.222747e-04,45.00000,35.00000,811
3,66,6.424590e-04,49.00000,30.00000,803
3,67,6.298283e-04,53.00000,30.00000,831
3,68,6.109431e-04,37.00000,35.00000,815
3,69,6.039196e-04,45.00000,35.00000,809
3,70,6.091269e-04,35.00000,36.00000,819
3,71,6.073442e-04,37.00000,36.00000,812
4,0,6.471568e-04,53.00000,30.00000,20474
4,1,6.063731e-04,35.00000,36.00000,2289
4,2,6.524188e-04,49.00000,30.00000,2198
4,3,5.844450e-04,44.00000,35.00000,1967
4,4,6.258213e-04,39.00000,35.00000,3094
4,5,6.515170e-04,55.00000,30.00000,1549
4,6,5.957127e-04,57.00000,30.00000,1890
4,7,6.414927e-04,49.00000,30.00000,1905
4,8,5.808149e-04,46.00000,35.00000,1741
4,9,6.351651e-04,42.00000,35.00000,1772
4,10,6.250037e-04,60.00000,30.00000,1701
4,11,5.913310e-04,45.00000,36.00000,2296
4,12,5.946027e-04,42.00000,35.00000,2024
4,13,5.741628e-04,46.00000,35.00000,2980
4,14,5.833752e-04,46.00000,35.00000,2044
4,15,5.919303e-04,53.00000,30.00000,1781
4,16,6.396007e-04,49.00000,30.00000,1773
4,17,5.962240e-04,49.00000,35.00000,2780
4,18,6.002950e-04,57.00000,30.00000,1583
4,19,6.176144e-04,49.00000,30.00000,1458
4,20,5.841602e-04,41.00000,35.00000,1957
4,21,5.969297e-04,43.00000,35.00000,2282
4,22,5.839739e-04,39.00000,36.00000,1885
4,23,5.839039e-04,38.00000,35.00000,1359
4,24,5.733925e-04,55.00000,30.00000,1915
4,25,5.948138e-04,35.00000,36.00000,2000
4,26,5.818206e-04,43.00000,36.00000,1783
4,27,5.975822e-04,53.00000,30.00000,1533
4,28,5.761848e-04,46.00000,36.00000,2036
4,29,5.661907e-04,48.00000,35.00000,1819
4,30,6.092211e-04,53.00000,30.00000,1515
4,31,5.828170e-04,47.00000,35.00000,2064
4,32,5.595119e-04,34.00000,36.00000,2177
4,33,6.100223e-04,53.00000,30.00000,2609
4,34,5.792746e-04,34.00000,40.00000,1994
4,35,5.838566e-04,56.00000,30.00000,2379
4,36,5.896584e-04,31.00000,36.00000,1532
4,37,5.676772e-04,54.00000,30.00000,1693
4,38,6.261037e-04,49.00000,30.00000,1584
4,39,5.883829e-04,37.00000,35.00000,1856
4,40,5.936758e-04,49.00000,30.00000,1951
4,41,5.985810e-04,47.00000,35.00000,2160
4,42,5.778736e-04,44.00000,35.00000,2140
4,43,5.771754e-04,42.00000,35.00000,2303
4,44,5.760351e-04,40.00000,35.00000,2164
4,45,5.543541e-04,46.00000,36.00000,1740
4,46,5.827672e-04,54.00000,30.00000,2108
4,47,5.755058e-04,49.00000,35.00000,1843
4,48,5.606803e-04,45.00000,35.00000,1769
4,49,5.721621e-04,41.00000,36.00000,1767
4,50,5.814881e-04,49.00000,30.00000,2010
4,51,5.681535e-04,43.00000,35.00000,1489
4,52,5.916554e-04,58.00000,30.00000,1371
4,53,5.940931e-04,49.00000,30.00000,1349
4,54,5.667997e-04,47.00000,35.00000,1273
4,55,5.636278e-04,57.00000,30.00000,1053
4,56,5.737601e-04,36.00000,36.00000,858
4,57,5.393585e-04,49.00000,35.00000,844
4,58,5.931958e-04,32.00000,36.00000,814
4,59,5.583208e-04,44.00000,35.00000,803
4,60,5.653711e-04,54.00000,30.00000,800
4,61,5.798164e-04,42.00000,35.00000,828
4,62,5.453146e-04,45.00000,35.00000,809
4,63,5.607231e-04,54.00000,30.00000,827
4,64,5.689524e-04,59.00000,30.00000,822
4,65,5.615286e-04,36.00000,36.00000,799
4,66,5.452118e-04,43.00000,36.00000,825
4,67,5.360956e-04,48.00000,35.00000,838
4,68,5.844696e-04,49.00000,30.00000,822
4,69,5.575684e-04,43.00000,35.00000,813
4,70,5.448993e-04,38.00000,40.00000,820
4,71,5.250101e-04,49.00000,30.00000,822
5,0,5.251800e-04,42.00000,36.00000,2365
5,1,5.215074e-04,37.00000,36.00000,3144
5,2,5.568322e-04,52.00000,30.00000,2030
5,3,5.532001e-04,33.00000,40.00000,2625
5,4,5.503445e-04,55.00000,30.00000,2850
5,5,5.367108e-04,43.00000,35.00000,2114
5,6,5.400868e-04,49.00000,30.00000,2209
5,7,5.126728e-04,41.00000,40.00000,2561
5,8,5.240403e-04,46.00000,35.00000,3242
5,9,5.521968e-04,52.00000,30.00000,2995
5,10,5.033373e-04,45.00000,35.00000,2019
5,11,5.077035e-04,49.00000,36.00000,2812
5,12,5.389393e-04,35.00000,36.00000,1817
5,13,5.350405e-04,53.00000,30.00000,1259
5,14,5.218836e-04,41.00000,35.00000,1325
5,15,5.303090e-04,55.00000,30.00000,1766
5,16,5.287506e-04,54.00000,30.00000,1771
5,17,5.310106e-04,47.00000,35.00000,1680
5,18,5.387913e-04,55.00000,30.00000,1687
5,19,5.306614e-04,44.00000,35.00000,2054
5,20,5.410339e-04,57.00000,30.00000,1673
5,21,4.991418e-04,34.00000,36.00000,1665
5,22,5.182941e-04,45.00000,35.00000,1450
5,23,5.027442e-04,42.00000,35.00000,1800
5,24,5.175967e-04,45.00000,35.00000,1649
5,25,5.041061e-04,41.00000,35.00000,2529
5,26,4.960452e-04,40.00000,35.00000,2122
5,27,4.938768e-04,43.00000,36.00000,1479
5,28,4.962988e-04,46.00000,35.00000,2349
5,29,5.008099e-04,47.00000,36.00000,2082
5,30,5.551268e-04,49.00000,30.00000,2010
5,31,5.428189e-04,49.00000,30.00000,1974
5,32,5.040609e-04,49.00000,35.00000,1565
5,33,4.956319e-04,49.00000,30.00000,2221
5,34,4.756306e-04,47.00000,35.00000,1759
5,35,5.059512e-04,45.00000,35.00000,1725
5,36,4.923534e-04,52.00000,30.00000,1595
5,37,5.249601e-04,44.00000,36.00000,1658
5,38,4.761013e-04,47.00000,35.00000,2218
5,39,4.653078e-04,39.00000,40.00000,1920
5,40,5.131167e-04,31.00000,36.00000,1825
5,41,4.899618e-04,49.00000,30.00000,1431
5,42,4.648856e-04,49.00000,35.00000,2185
5,43,4.951671e-04,48.00000,35.00000,1536
5,44,4.882254e-04,58.00000,30.00000,1654
5,45,5.042995e-04,53.00000,30.00000,1951
5,46,4.859386e-04,46.00000,35.00000,1792
5,47,4.839712e-04,38.00000,35.00000,1899
5,48,5.076881e-04,36.00000,35.00000,2335
5,49,4.713488e-04,46.00000,35.00000,2466
5,50,5.052024e-04,56.00000,30.00000,1918
5,51,5.082326e-04,42.00000,35.00000,1417
5,52,5.028899e-04,51.00000,30.00000,1590
5,53,4.675192e-04,54.00000,30.00000,1676
5,54,4.867255e-04,54.00000,30.00000,1575
5,55,4.784907e-04,44.00000,35.00000,1212
5,56,4.738791e-04,47.00000,35.00000,1024
5,57,4.519365e-04,40.00000,36.00000,825
5,58,4.666918e-04,43.00000,35.00000,810
5,59,4.752730e-04,52.00000,30.00000,838
5,60,4.758430e-04,44.00000,35.00000,818
5,61,4.437271e-04,46.00000,35.00000,823
5,62,4.696504e-04,41.00000,35.00000,805
5,63,4.588226e-04,49.00000,35.00000,816
5,64,4.657939e-04,31.00000,36.00000,799
5,65,4.430186e-04,45.00000,35.00000,823
5,66,4.962300e-04,49.00000,30.00000,813
5,67,4.611384e-04,42.00000,35.00000,812
5,68,4.556619e-04,53.00000,30.00000,828
5,69,4.582040e-04,53.00000,30.00000,820
5,70,4.392233e-04,48.00000,35.00000,855
5,71,4.751860e-04,51.00000,30.00000,813
6,0,4.739300e-04,35.00000,36.00000,12928
6,1,4.563643e-04,41.00000,36.00000,2102
6,2,4.519571e-04,38.00000,40.00000,1797
6,3,4.292753e-04,31.00000,36.00000,1528
6,4,4.593631e-04,58.00000,30.00000,1456
6,5,4.543987e-04,55.00000,30.00000,1414
6,6,4.376357e-04,52.00000,30.00000,1520
6,7,4.266582e-04,49.00000,35.00000,1804
6,8,4.481483e-04,45.00000,35.00000,2039
6,9,4.442547e-04,49.00000,30.00000,2179
6,10,4.255307e-04,45.00000,35.00000,1861
6,11,4.400135e-04,41.00000,36.00000,2643
6,12,4.411539e-04,41.00000,35.00000,1992
6,13,4.493729e-04,41.00000,35.00000,1604
6,14,4.337794e-04,38.00000,35.00000,1667
6,15,4.121032e-04,48.00000,35.00000,2089
6,16,4.608325e-04,54.00000,30.00000,1946
6,17,4.262397e-04,59.00000,30.00000,1562
6,18,4.396389e-04,42.00000,35.00000,2277
6,19,4.357574e-04,53.00000,30.00000,1784
6,20,4.240335e-04,56.00000,30.00000,1983
6,21,4.500487e-04,52.00000,30.00000,2549
6,22,4.227007e-04,41.00000,35.00000,1837
6,23,4.166261e-04,45.00000,35.00000,1500
6,24,4.371156e-04,49.00000,30.00000,1316
6,25,4.278557e-04,49.00000,30.00000,1604
6,26,4.242202e-04,30.00000,40.00000,2087
6,27,4.393742e-04,37.00000,35.00000,1869
6,28,4.386497e-04,54.00000,30.00000,2142
6,29,4.254730e-04,51.00000,30.00000,2018
6,30,4.001172e-04,48.00000,35.00000,2723
6,31,3.871662e-04,38.00000,40.00000,2053
6,32,3.832533e-04,47.00000,36.00000,1200
6,33,4.455010e-04,49.00000,30.00000,1892
6,34,4.297891e-04,41.00000,36.00000,1481
6,35,4.370889e-04,34.00000,36.00000,2079
6,36,4.135481e-04,48.00000,35.00000,1330
6,37,4.076763e-04,45.00000,35.00000,1699
6,38,3.986907e-04,44.00000,36.00000,2251
6,39,4.352388e-04,49.00000,30.00000,2027
6,40,4.297073e-04,46.00000,35.00000,2160
6,41,4.115792e-04,49.00000,30.00000,1553
6,42,4.111176e-04,58.00000,30.00000,2161
6,43,4.126147e-04,36.00000,35.00000,1833
6,44,4.150862e-04,54.00000,30.00000,1808
6,45,4.364304e-04,49.00000,30.00000,1641
6,46,4.068110e-04,57.00000,30.00000,1449
6,47,4.308065e-04,49.00000,30.00000,2407
6,48,4.041978e-04,37.00000,36.00000,2409
6,49,4.093209e-04,55.00000,30.00000,1817
6,50,4.227270e-04,31.00000,36.00000,1606
6,51,4.129758e-04,57.00000,30.00000,1545
6,52,4.049915e-04,49.00000,30.00000,1518
6,53,3.911842e-04,46.00000,35.00000,1842
6,54,4.426072e-04,25.00000,36.00000,1400
6,55,4.145848e-04,49.00000,30.00000,955
6,56,3.914900e-04,47.00000,35.00000,1040
6,57,3.874960e-04,41.00000,35.00000,913
6,58,4.071541e-04,54.00000,30.00000,814
6,59,3.766825e-04,44.00000,35.00000,830
6,60,3.853296e-04,40.00000,36.00000,827
6,61,3.926994e-04,45.00000,35.00000,817
6,62,3.946107e-04,26.00000,36.00000,808
6,63,3.966240e-04,35.00000,36.00000,820
6,64,3.838865e-04,48.00000,35.00000,817
6,65,4.190545e-04,49.00000,30.00000,788
6,66,4.075983e-04,55.00000,30.00000,824
6,67,4.073935e-04,49.00000,30.00000,821
6,68,4.012519e-04,58.00000,30.00000,814
6,69,3.801117e-04,40.00000,35.00000,840
6,70,3.637043e-04,47.00000,35.00000,812
6,71,3.699007e-04,48.00000,35.00000,826
7,0,3.881612e-04,31.00000,36.00000,5799
7,1,3.730090e-04,45.00000,36.00000,1717
7,2,3.806411e-04,35.00000,36.00000,1921
7,3,3.683401e-04,40.00000,35.00000,2606
7,4,4.063337e-04,38.00000,35.00000,2046
7,5,3.724270e-04,38.00000,40.00000,2056
7,6,3.770011e-04,40.00000,36.00000,2444
7,7,3.608731e-04,41.00000,35.00000,2451
7,8,3.886399e-04,53.00000,30.00000,1767
7,9,3.511661e-04,48.00000,35.00000,2437
7,10,3.863098e-04,35.00000,36.00000,1869
7,11,3.696682e-04,55.00000,30.00000,2179
7,12,3.872860e-04,53.00000,30.00000,2158
7,13,3.766934e-04,42.00000,35.00000,1709
7,14,3.790910e-04,45.00000,35.00000,2568
7,15,3.508292e-04,47.00000,35.00000,1847
7,16,3.732988e-04,54.00000,30.00000,2087
7,17,3.747678e-04,48.00000,35.00000,1486
7,18,3.598028e-04,57.00000,30.00000,2111
7,19,3.729255e-04,31.00000,36.00000,2640
7,20,3.834309e-04,44.00000,35.00000,1594
7,21,3.668083e-04,47.00000,35.00000,1681
7,22,3.667871e-04,54.00000,30.00000,2259
7,23,3.745897e-04,39.00000,36.00000,2333
7,24,3.813733e-04,49.00000,30.00000,2725
7,25,3.747406e-04,52.00000,30.00000,1341
7,26,3.606840e-04,57.00000,30.00000,2271
7,27,3.742052e-04,40.00000,36.00000,1966
7,28,3.817850e-04,31.00000,36.00000,1996
7,29,3.619838e-04,41.00000,36.00000,1458
7,30,3.706777e-04,40.00000,36.00000,3208
7,31,3.808649e-04,52.00000,30.00000,2205
7,32,3.684073e-04,54.00000,30.00000,1677
7,33,3.620949e-04,43.00000,35.00000,2694
7,34,3.797073e-04,52.00000,30.00000,1384
7,35,3.648390e-04,42.00000,35.00000,1781
7,36,3.601565e-04,51.00000,35.00000,2389
7,37,3.520544e-04,57.00000,30.00000,1235
7,38,3.647524e-04,53.00000,30.00000,2063
7,39,3.632026e-04,45.00000,35.00000,1359
7,40,3.478681e-04,47.00000,35.00000,1998
7,41,3.512214e-04,40.00000,36.00000,2332
7,42,3.724767e-04,37.00000,36.00000,1719
7,43,3.488315e-04,49.00000,30.00000,1713
7,44,3.455316e-04,47.00000,35.00000,2277
7,45,3.531955e-04,49.00000,30.00000,3181
7,46,3.804790e-04,30.00000,36.00000,1722
7,47,3.641381e-04,42.00000,35.00000,1355
7,48,3.596412e-04,43.00000,35.00000,1879
7,49,3.435827e-04,59.00000,30.00000,1355
7,50,3.405754e-04,36.00000,36.00000,1378
7,51,3.661130e-04,46.00000,35.00000,2055
7,52,3.504034e-04,38.00000,40.00000,2130
7,53,3.693874e-04,55.00000,30.00000,1230
7,54,3.564983e-04,37.00000,36.00000,1446
7,55,3.504027e-04,54.00000,30.00000,1125
7,56,3.555819e-04,49.00000,30.00000,1071
7,57,3.584192e-04,54.00000,30.00000,878
7,58,3.538457e-04,49.00000,30.00000,849
7,59,3.498786e-04,49.00000,30.00000,842
7,60,3.228670e-04,46.00000,35.00000,867
7,61,3.544659e-04,43.00000,35.00000,799
7,62,3.521147e-04,58.00000,30.00000,828
7,63,3.294204e-04,44.00000,35.00000,819
7,64,3.443154e-04,53.00000,30.00000,823
7,65,3.567627e-04,53.00000,30.00000,812
7,66,3.590991e-04,49.00000,30.00000,791
7,67,3.451971e-04,47.00000,35.00000,820
7,68,3.528348e-04,43.00000,36.00000,811
7,69,3.484238e-04,54.00000,30.00000,819
7,70,3.524340e-04,49.00000,30.00000,807
7,71,3.590898e-04,44.00000,35.00000,798
8,0,3.421996e-04,40.00000,36.00000,19171
8,1,3.639960e-04,34.00000,36.00000,2508
8,2,3.312539e-04,52.00000,35.00000,1952
8,3,3.519054e-04,44.00000,35.00000,1769
8,4,3.516323e-04,41.00000,35.00000,1582
8,5,3.304933e-04,43.00000,35.00000,1930
8,6,3.405196e-04,42.00000,36.00000,1840
8,7,3.715374e-04,49.00000,30.00000,1793
8,8,3.353333e-04,54.00000,30.00000,1675
8,9,3.343702e-04,49.00000,30.00000,1773
8,10,3.537848e-04,37.00000,35.00000,2292
8,11,3.135795e-04,48.00000,36.00000,2512
8,12,3.234827e-04,57.00000,30.00000,1755
8,13,3.481878e-04,37.00000,36.00000,2198
8,14,3.272026e-04,47.00000,35.00000,2036
8,15,3.319031e-04,55.00000,30.00000,1941
8,16,3.406378e-04,43.00000,35.00000,2031
8,17,3.221061e-04,48.00000,35.00000,1406
8,18,3.336327e-04,42.00000,35.00000,1467
8,19,3.387880e-04,49.00000,30.00000,2097
8,20,3.417522e-04,55.00000,30.00000,1730
8,21,3.486359e-04,36.00000,36.00000,1913
8,22,3.315766e-04,45.00000,35.00000,1908
8,23,3.270048e-04,54.00000,30.00000,1572
8,24,3.322051e-04,57.00000,30.00000,2075
8,25,3.353899e-04,38.00000,35.00000,2645
8,26,3.409455e-04,49.00000,30.00000,1766
8,27,3.325367e-04,53.00000,30.00000,1631
8,28,3.282106e-04,47.00000,35.00000,1941
8,29,3.199384e-04,50.00000,35.00000,2151
8,30,3.203759e-04,44.00000,35.00000,1521
8,31,3.293254e-04,30.00000,36.00000,2042
8,32,3.274464e-04,37.00000,36.00000,2597
8,33,3.389836e-04,55.00000,30.00000,1408
8,34,3.360421e-04,43.00000,35.00000,1937
8,35,3.229018e-04,57.00000,30.00000,2188
8,36,3.442941e-04,49.00000,30.00000,2201
8,37,3.482304e-04,35.00000,36.00000,1224
8,38,3.318736e-04,52.00000,30.00000,2057
8,39,3.332776e-04,38.00000,36.00000,2368
8,40,3.418981e-04,39.00000,35.00000,2413
8,41,3.350208e-04,55.00000,30.00000,2491
8,42,3.212520e-04,55.00000,30.00000,2401
8,43,3.182853e-04,49.00000,35.00000,1272
8,44,3.066954e-04,45.00000,36.00000,1490
8,45,3.332473e-04,37.00000,36.00000,2130
8,46,3.145496e-04,48.00000,35.00000,1961
8,47,3.342382e-04,53.00000,30.00000,1546
8,48,3.322942e-04,54.00000,30.00000,1590
8,49,3.425763e-04,52.00000,30.00000,2049
8,50,3.101358e-04,50.00000,35.00000,1895
8,51,3.266189e-04,49.00000,30.00000,2170
8,52,3.135319e-04,58.00000,30.00000,1604
8,53,3.191126e-04,53.00000,30.00000,1396
8,54,3.033783e-04,42.00000,35.00000,1263
8,55,3.052573e-04,48.00000,35.00000,1001
8,56,3.336176e-04,49.00000,30.00000,870
8,57,3.263184e-04,40.00000,36.00000,834
